timestamp,service,environment,status_code,response_time,user_id,endpoint,request_size,response_size,language
2025-03-07T09:03:21.337884,auth-service,azure-cloud,200,144.31,user_838,/auth/token,1402,2551,golang
2025-03-06T09:03:16.138169,inventory-service,gcp-cloud,201,113.17,user_800,/inventory,4919,341,golang
2025-03-22T09:03:15.278262,inventory-service,azure-cloud,201,163.61,user_644,/products/{id},993,1977,golang
2025-03-19T09:03:20.827515,auth-service,aws-cloud,200,98.21,user_977,/auth/login,547,2105,python
2025-03-18T09:03:15.287293,user-service,gcp-cloud,200,917.5322091315642,user_780,/users/{id},4769,2501,python
2025-03-27T09:03:12.688421,user-service,gcp-cloud,200,128.97,user_84,/users/search,350,999,python
2025-03-24T09:03:11.541002,payment-service,azure-cloud,200,164.37,user_133,/payments/verify,3968,768,golang
2025-03-12T09:03:14.166308,inventory-service,aws-cloud,200,102.44,user_381,/inventory,2008,776,python
2025-03-09T09:03:17.045226,user-service,gcp-cloud,200,80.03,user_615,/users/search,1438,1301,nodejs
2025-03-23T09:03:18.751706,inventory-service,aws-cloud,200,161.67,user_327,/products/{id},3447,2359,nodejs
2025-03-06T09:03:15.462620,inventory-service,on-prem,201,74.41,user_799,/products,2387,1486,golang
2025-03-20T09:03:18.430088,payment-service,on-prem,200,91.94,user_959,/payments/verify,118,1643,python
2025-03-19T09:03:14.914839,payment-service,gcp-cloud,500,151.62,user_947,/payments/{id},4263,1435,python
2025-03-24T09:03:14.159461,auth-service,gcp-cloud,200,118.62,user_212,/auth/token,2743,1671,nodejs
2025-03-11T09:03:18.838837,auth-service,azure-cloud,200,165.81,user_46,/auth/login,1989,818,nodejs
2025-03-20T09:03:17.079921,auth-service,on-prem,201,73.79,user_674,/auth/login,3355,2773,nodejs
2025-03-20T09:03:14.999396,user-service,on-prem,200,93.86,user_459,/users/{id},1558,2403,python
2025-03-09T09:03:20.847667,inventory-service,azure-cloud,201,167.34,user_998,/inventory,3261,118,python
2025-03-05T09:03:18.434300,auth-service,on-prem,200,52.28,user_438,/auth/register,3008,2358,nodejs
2025-03-18T09:03:20.576346,auth-service,on-prem,200,63.51,user_442,/auth/token,2399,956,java
2025-03-26T09:03:15.685180,user-service,aws-cloud,200,117.08,user_871,/users/search,1313,1080,nodejs
2025-03-15T09:03:17.964474,auth-service,azure-cloud,201,152.44,user_925,/auth/token,4997,159,java
2025-03-19T09:03:20.882257,user-service,aws-cloud,201,126.51,user_597,/users/{id},1585,919,java
2025-03-14T09:03:17.490923,auth-service,azure-cloud,201,158.53,user_81,/auth/register,1186,1926,java
2025-04-01T09:03:17.456975,user-service,aws-cloud,201,110.91,user_508,/users/search,2666,2422,python
2025-03-12T09:03:19.631915,auth-service,azure-cloud,201,136.26,user_73,/auth/register,2547,2601,nodejs
2025-03-18T09:03:12.052461,payment-service,azure-cloud,201,166.55,user_850,/payments/verify,2556,244,nodejs
2025-03-24T09:03:19.523993,auth-service,aws-cloud,201,106.61,user_880,/auth/register,1943,2561,nodejs
2025-03-20T09:03:13.650088,payment-service,aws-cloud,200,120.41,user_710,/payments/{id},4884,621,golang
2025-03-30T09:03:12.622028,user-service,azure-cloud,200,123.52,user_895,/users/{id},3728,1988,golang
2025-03-19T09:03:12.009127,auth-service,on-prem,201,84.14,user_643,/auth/login,3607,2915,golang
2025-03-06T09:03:15.107554,inventory-service,gcp-cloud,200,76.89,user_823,/products/{id},1315,2032,nodejs
2025-03-24T09:03:21.328150,inventory-service,on-prem,200,77.86,user_503,/products/{id},1502,714,golang
2025-03-25T09:03:12.277055,auth-service,azure-cloud,200,187.18,user_223,/auth/login,565,2880,python
2025-03-10T09:03:12.882076,auth-service,gcp-cloud,201,70.53,user_56,/auth/register,3482,2316,python
2025-03-23T09:03:13.333877,payment-service,on-prem,200,110.26,user_570,/payments,1438,118,java
2025-03-30T09:03:15.361057,payment-service,on-prem,200,84.99,user_158,/payments/verify,617,2143,nodejs
2025-03-19T09:03:14.136987,user-service,on-prem,200,92.57,user_446,/users,1205,556,nodejs
2025-03-13T09:03:16.917983,payment-service,on-prem,200,80.56,user_58,/payments/{id},2543,2903,python
2025-03-28T09:03:14.307329,user-service,azure-cloud,503,289.07,user_60,/users/search,2829,1810,java
2025-03-04T09:03:13.450490,user-service,on-prem,201,71.01,user_385,/users/search,3467,2782,nodejs
2025-03-11T09:03:16.749999,user-service,gcp-cloud,200,138.47,user_256,/users/{id},3122,1688,nodejs
2025-03-13T09:03:14.505472,user-service,aws-cloud,201,113.72,user_764,/users/{id},4317,2192,java
2025-03-26T09:03:17.524662,inventory-service,azure-cloud,201,158.48,user_326,/products,1637,2783,golang
2025-04-01T09:03:17.891117,inventory-service,azure-cloud,201,123.74,user_687,/products/{id},2304,1374,python
2025-03-08T09:03:19.002689,payment-service,aws-cloud,201,113.19,user_284,/payments/verify,1555,2242,java
2025-03-25T09:03:20.994630,payment-service,aws-cloud,200,130.68,user_581,/payments/{id},3118,2461,java
2025-03-15T09:03:20.290006,inventory-service,on-prem,201,114.44,user_473,/products,2424,1458,java
2025-03-03T09:03:18.204426,payment-service,azure-cloud,200,148.38,user_584,/payments,2718,2762,java
2025-03-27T09:03:20.404086,payment-service,aws-cloud,201,109.11,user_34,/payments/verify,2290,2707,nodejs
2025-03-21T09:03:16.105740,auth-service,aws-cloud,503,292.6,user_998,/auth/token,1294,462,python
2025-03-11T09:03:15.198829,user-service,on-prem,201,92.7,user_253,/users/{id},2970,893,golang
2025-03-30T09:03:12.283921,user-service,gcp-cloud,200,115.42,user_755,/users/{id},1809,2754,python
2025-03-11T09:03:12.977931,inventory-service,on-prem,200,86.9,user_346,/inventory,1570,1558,golang
2025-03-03T09:03:14.012130,inventory-service,aws-cloud,201,105.48,user_846,/products,3081,2591,java
2025-03-06T09:03:17.408239,auth-service,on-prem,201,92.76,user_308,/auth/token,1469,1168,nodejs
2025-03-17T09:03:21.264414,user-service,azure-cloud,200,178.22,user_438,/users/search,2962,967,java
2025-03-03T09:03:20.390455,payment-service,azure-cloud,200,161.83,user_444,/payments/verify,1934,663,python
2025-03-21T09:03:16.803777,user-service,azure-cloud,200,157.86,user_274,/users/{id},731,2628,python
2025-03-09T09:03:19.277859,auth-service,azure-cloud,200,146.04,user_411,/auth/token,4512,1866,golang
2025-03-05T09:03:19.080211,inventory-service,aws-cloud,201,112.56,user_57,/inventory,2832,1933,golang
2025-03-09T09:03:14.763712,auth-service,azure-cloud,201,174.69,user_260,/auth/register,3234,1516,python
2025-03-08T09:03:20.878175,user-service,aws-cloud,200,163.17,user_37,/users/search,263,1919,nodejs
2025-03-14T09:03:18.564250,user-service,gcp-cloud,200,80.33,user_78,/users,1256,2520,nodejs
2025-03-28T09:03:13.159198,auth-service,gcp-cloud,200,60.24,user_700,/auth/login,3556,1055,java
2025-03-29T09:03:14.389997,auth-service,on-prem,201,94.32,user_705,/auth/register,4020,2252,python
2025-03-31T09:03:13.395063,auth-service,aws-cloud,200,80.27,user_807,/auth/token,2541,2889,python
2025-03-30T09:03:13.424538,payment-service,gcp-cloud,200,115.86,user_448,/payments,881,303,golang
2025-03-19T09:03:14.555005,auth-service,azure-cloud,401,220.15,user_934,/auth/token,4265,2577,golang
2025-03-09T09:03:15.280605,auth-service,gcp-cloud,201,91.03,user_114,/auth/login,612,2183,java
2025-03-24T09:03:17.827402,user-service,on-prem,201,36.58,user_656,/users/{id},1540,1610,golang
2025-03-18T09:03:15.859178,user-service,on-prem,200,66.67,user_731,/users/{id},513,1143,java
2025-03-06T09:03:15.157173,auth-service,gcp-cloud,201,92.28,user_675,/auth/register,3953,174,golang
2025-03-07T09:03:16.500784,payment-service,aws-cloud,201,125.96,user_460,/payments,379,851,java
2025-03-16T09:03:12.227609,payment-service,on-prem,200,101.82,user_780,/payments,1281,418,nodejs
2025-03-07T09:03:14.057848,auth-service,azure-cloud,200,167.71,user_656,/auth/token,3322,1063,python
2025-03-07T09:03:16.703636,auth-service,azure-cloud,201,1860.1034895441396,user_333,/auth/login,3026,1096,golang
2025-03-14T09:03:19.995638,auth-service,gcp-cloud,201,109.07,user_579,/auth/register,1378,1666,nodejs
2025-03-20T09:03:12.473193,inventory-service,gcp-cloud,201,83.87,user_211,/inventory,3098,1911,golang
2025-03-29T09:03:12.539265,payment-service,on-prem,200,84.22,user_861,/payments,803,1716,java
2025-03-19T09:03:14.008828,user-service,aws-cloud,201,115.65,user_84,/users/{id},1918,1778,golang
2025-04-01T09:03:17.626773,payment-service,aws-cloud,201,144.25,user_920,/payments/{id},2344,1090,nodejs
2025-03-06T09:03:14.893618,payment-service,on-prem,200,59.37,user_916,/payments,4138,958,java
2025-03-14T09:03:19.108786,user-service,gcp-cloud,201,127.52,user_813,/users/{id},3868,1256,nodejs
2025-03-26T09:03:18.503302,inventory-service,gcp-cloud,200,101.24,user_183,/products/{id},3501,2883,python
2025-03-26T09:03:20.302786,payment-service,gcp-cloud,201,116.17,user_947,/payments/{id},1988,1247,python
2025-03-24T09:03:12.343946,user-service,on-prem,201,81.77,user_625,/users,1799,1005,python
2025-03-20T09:03:11.947513,inventory-service,azure-cloud,201,111.36,user_171,/inventory,4811,1670,golang
2025-03-16T09:03:19.316641,payment-service,aws-cloud,201,134.32,user_48,/payments/verify,2678,234,python
2025-03-31T09:03:11.917531,auth-service,azure-cloud,200,162.97,user_313,/auth/token,2892,1473,java
2025-03-05T09:03:13.130741,inventory-service,on-prem,503,137.53,user_31,/inventory,3864,1606,golang
2025-03-13T09:03:14.758316,auth-service,aws-cloud,201,108.35,user_223,/auth/token,494,53,golang
2025-03-26T09:03:17.496118,user-service,aws-cloud,201,119.52,user_802,/users,4433,1925,golang
2025-03-21T09:03:16.135716,inventory-service,gcp-cloud,201,403.9862646769851,user_359,/products/{id},3204,1189,python
2025-03-24T09:03:12.491707,user-service,on-prem,201,69.64,user_838,/users/search,4510,757,nodejs
2025-03-30T09:03:17.988392,auth-service,aws-cloud,200,116.6,user_468,/auth/token,4026,1869,python
2025-03-14T09:03:12.456776,payment-service,on-prem,201,90.53,user_690,/payments/{id},1068,2748,python
2025-03-03T09:03:20.847681,user-service,azure-cloud,201,128.67,user_155,/users/search,2333,2540,golang
2025-03-12T09:03:12.372659,user-service,aws-cloud,201,138.97,user_975,/users,407,2607,golang
2025-03-09T09:03:13.737250,user-service,on-prem,201,53.95,user_610,/users/search,2905,1298,nodejs
2025-03-06T09:03:13.636204,inventory-service,gcp-cloud,201,88.86,user_581,/products,133,2996,golang
2025-03-28T09:03:17.215512,payment-service,aws-cloud,201,112.02,user_508,/payments/verify,3128,1738,nodejs
2025-04-01T09:03:12.138263,payment-service,on-prem,200,82.05,user_40,/payments,798,439,nodejs
2025-03-15T09:03:13.212854,inventory-service,on-prem,201,87.91,user_389,/products,256,1155,nodejs
2025-03-04T09:03:14.951488,payment-service,gcp-cloud,200,108.63,user_713,/payments/verify,3022,370,python
2025-03-03T09:03:19.520083,inventory-service,gcp-cloud,200,116.14,user_639,/products,3697,413,nodejs
2025-03-03T09:03:14.734373,user-service,on-prem,201,113.32,user_265,/users/search,3675,1505,python
2025-03-27T09:03:12.257795,user-service,gcp-cloud,200,113.61,user_211,/users/{id},3701,220,golang
2025-03-07T09:03:21.024864,payment-service,aws-cloud,201,125.36,user_215,/payments/verify,837,2361,python
2025-03-03T09:03:13.662648,payment-service,on-prem,200,32.02,user_643,/payments,3198,1324,java
2025-03-16T09:03:20.123674,auth-service,gcp-cloud,201,64.65,user_816,/auth/token,4033,471,nodejs
2025-03-13T09:03:16.453848,user-service,aws-cloud,200,116.19,user_663,/users/search,2589,1096,golang
2025-03-23T09:03:13.539342,inventory-service,azure-cloud,200,157.96,user_526,/inventory,3750,2870,python
2025-03-13T09:03:15.734144,payment-service,azure-cloud,200,143.88,user_952,/payments/{id},3856,2901,java
2025-03-12T09:03:12.767532,user-service,aws-cloud,200,117.53,user_479,/users/{id},3062,935,python
2025-03-19T09:03:16.346785,payment-service,on-prem,200,68.95,user_773,/payments,746,2059,nodejs
2025-03-11T09:03:11.657065,payment-service,azure-cloud,503,228.16,user_930,/payments/verify,1760,1473,golang
2025-03-28T09:03:17.997185,user-service,gcp-cloud,200,118.41,user_284,/users/search,824,943,nodejs
2025-03-22T09:03:11.907321,auth-service,gcp-cloud,201,70.14,user_651,/auth/register,4498,1483,java
2025-03-08T09:03:17.721181,payment-service,gcp-cloud,201,89.93,user_512,/payments/verify,3787,2985,python
2025-03-29T09:03:18.725709,user-service,aws-cloud,201,85.84,user_702,/users/search,3030,1630,nodejs
2025-03-20T09:03:19.201979,auth-service,on-prem,200,86.99,user_747,/auth/token,2985,2885,python
2025-03-29T09:03:19.629250,inventory-service,gcp-cloud,201,117.27,user_638,/inventory,2407,2847,python
2025-03-15T09:03:20.128556,inventory-service,aws-cloud,201,135.63,user_541,/inventory,2758,2818,golang
2025-03-27T09:03:20.203259,payment-service,on-prem,201,65.43,user_989,/payments/verify,399,278,python
2025-03-22T09:03:20.772616,auth-service,on-prem,201,116.29,user_888,/auth/register,340,775,nodejs
2025-03-07T09:03:16.864283,auth-service,on-prem,200,64.29,user_235,/auth/token,1475,1993,nodejs
2025-03-06T09:03:17.550059,payment-service,aws-cloud,200,118.67,user_207,/payments,2033,2573,python
2025-03-16T09:03:16.834949,payment-service,on-prem,201,31.54,user_288,/payments/verify,1042,2138,python
2025-03-15T09:03:20.080937,inventory-service,on-prem,201,76.67,user_438,/products,4312,1638,golang
2025-03-28T09:03:20.662390,auth-service,aws-cloud,201,782.2008759700384,user_583,/auth/token,4723,2032,java
2025-03-02T09:03:12.454961,user-service,azure-cloud,200,191.72,user_184,/users/search,571,2698,nodejs
2025-03-27T09:03:16.388587,auth-service,aws-cloud,200,104.41,user_448,/auth/login,2103,2722,python
2025-03-27T09:03:17.481532,inventory-service,gcp-cloud,200,100.41,user_35,/products/{id},3201,2256,golang
2025-03-11T09:03:11.553547,payment-service,gcp-cloud,201,114.96,user_56,/payments,915,520,nodejs
2025-04-01T09:03:14.861895,payment-service,on-prem,200,78.39,user_577,/payments/{id},1454,1284,golang
2025-03-15T09:03:21.359943,payment-service,gcp-cloud,201,84.0,user_395,/payments/verify,903,2979,java
2025-03-07T09:03:20.879773,user-service,gcp-cloud,201,131.95,user_864,/users/{id},1137,643,golang
2025-03-24T09:03:14.689455,auth-service,gcp-cloud,200,118.24,user_199,/auth/login,3122,1168,golang
2025-03-25T09:03:18.659316,inventory-service,azure-cloud,200,144.66,user_645,/inventory,4978,1945,golang
2025-03-07T09:03:13.838972,payment-service,on-prem,201,104.99,user_375,/payments/{id},3130,1232,java
2025-03-04T09:03:13.135763,user-service,gcp-cloud,200,98.85,user_989,/users,2531,2424,python
2025-03-02T09:03:13.635399,payment-service,on-prem,200,94.1,user_761,/payments/{id},4822,1351,nodejs
2025-03-20T09:03:16.933081,auth-service,aws-cloud,200,2710.376606253404,user_87,/auth/token,1464,2770,golang
2025-03-04T09:03:12.518662,user-service,gcp-cloud,200,135.03,user_286,/users,273,2225,nodejs
2025-03-15T09:03:14.448022,auth-service,gcp-cloud,201,124.99,user_258,/auth/register,2884,807,golang
2025-03-09T09:03:20.666003,payment-service,aws-cloud,201,144.15,user_262,/payments,2513,1591,golang
2025-03-25T09:03:17.553155,user-service,gcp-cloud,201,109.07,user_231,/users/search,930,646,java
2025-03-30T09:03:12.328028,user-service,aws-cloud,200,167.48,user_221,/users/{id},3111,1319,nodejs
2025-03-21T09:03:16.387445,auth-service,azure-cloud,200,146.73,user_803,/auth/login,1048,2683,java
2025-03-11T09:03:16.433003,payment-service,aws-cloud,500,362.0,user_494,/payments/{id},3017,1892,golang
2025-03-29T09:03:17.016725,inventory-service,on-prem,200,86.3,user_752,/products,4062,1274,nodejs
2025-03-21T09:03:19.692787,user-service,on-prem,201,74.63,user_422,/users/{id},2438,2190,nodejs
2025-03-15T09:03:12.999001,inventory-service,on-prem,201,59.71,user_641,/products/{id},4872,2555,java
2025-03-10T09:03:17.044033,auth-service,aws-cloud,403,211.85,user_522,/auth/login,478,535,java
2025-03-24T09:03:12.538094,auth-service,gcp-cloud,200,50.37,user_86,/auth/login,2631,1538,nodejs
2025-03-03T09:03:18.144977,payment-service,gcp-cloud,201,129.49,user_229,/payments,4664,2341,java
2025-03-29T09:03:18.692448,inventory-service,gcp-cloud,201,132.87,user_65,/products,3772,2711,python
2025-03-19T09:03:16.853719,auth-service,on-prem,200,70.52,user_217,/auth/token,1100,2637,java
2025-03-08T09:03:19.398399,auth-service,aws-cloud,201,116.66,user_985,/auth/register,160,1737,golang
2025-03-09T09:03:16.194438,payment-service,azure-cloud,200,141.59,user_879,/payments,2565,2939,java
2025-03-19T09:03:12.091789,user-service,azure-cloud,201,2171.0294864630328,user_894,/users,238,2674,java
2025-03-06T09:03:12.944408,payment-service,gcp-cloud,200,113.01,user_993,/payments/verify,743,1921,python
2025-03-08T09:03:17.281404,payment-service,gcp-cloud,200,108.5,user_790,/payments,2276,714,python
2025-03-10T09:03:15.755862,payment-service,on-prem,201,56.42,user_320,/payments/verify,3527,2833,nodejs
2025-03-09T09:03:11.942497,payment-service,azure-cloud,200,135.65,user_641,/payments/verify,3413,2762,python
2025-03-18T09:03:19.995671,user-service,gcp-cloud,201,106.38,user_376,/users/{id},976,2390,java
2025-03-31T09:03:17.148384,user-service,on-prem,200,105.85,user_430,/users,238,2713,python
2025-03-26T09:03:15.991071,inventory-service,gcp-cloud,200,93.85,user_976,/products/{id},1058,752,nodejs
2025-03-03T09:03:13.279577,inventory-service,azure-cloud,500,192.68,user_608,/inventory,831,917,python
2025-03-28T09:03:18.218391,payment-service,on-prem,200,91.36,user_182,/payments/{id},398,1891,java
2025-03-08T09:03:18.898059,user-service,azure-cloud,200,171.53,user_380,/users/search,2750,441,python
2025-03-11T09:03:19.143667,user-service,azure-cloud,200,143.78,user_910,/users/search,1958,507,nodejs
2025-03-25T09:03:20.719931,inventory-service,azure-cloud,201,158.62,user_14,/inventory,2877,661,golang
2025-03-05T09:03:17.587125,payment-service,gcp-cloud,201,88.66,user_299,/payments/{id},2204,1173,golang
2025-03-11T09:03:18.234450,inventory-service,gcp-cloud,200,112.77,user_381,/products/{id},3948,2675,golang
2025-03-04T09:03:19.842696,payment-service,on-prem,200,74.03,user_964,/payments/verify,2260,2717,golang
2025-03-09T09:03:19.441796,payment-service,aws-cloud,200,148.59,user_251,/payments/verify,2848,1468,python
2025-03-28T09:03:16.267130,user-service,azure-cloud,401,249.3,user_556,/users,748,128,golang
2025-03-15T09:03:12.198203,user-service,azure-cloud,200,139.42,user_409,/users,4427,306,nodejs
